Pe	f	out_file	completed	fixtures	run_dir	u	run_id
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.1433406686051602	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.15357928779124344	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.16381790697732662	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.17405652616340986	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.184295145349493	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.19453376453557614	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.2047723837216594	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.21501100290774264	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.2252496220938258	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.23548824127990906	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.2457268604659922	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.25596547965207533	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.26620409883815854	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.27644271802424175	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.2866813372103251	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.2969199563964082	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.30715857558249127	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.3173971947685745	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.3276358139546576	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.3378744331407407	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.3481130523268238	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.358351671512907	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.3685902906989902	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.37882890988507334	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.3890675290711565	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.3993061482572396	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.40954476744332274	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.4197833866294061	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.4300220058154892	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.4402606250015722	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.4504992441876554	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.4607378633737385	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.4709764825598217	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.4812151017459048	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.491453720931988	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.5016923401180712	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.5119309593041546	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.5221695784902378	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.532408197676321	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.5426468168624043	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.5528854360484876	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.5631240552345709	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.5733626744206543	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.5836012936067375	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.5938399127928207	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.6040785319789039	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.6143171511649871	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.6245557703510705	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.6347943895371537	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.6450330087232369	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.6552716279093203	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.6655102470954035	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.6757488662814868	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.68598748546757	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.6962261046536535	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.7064647238397368	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.71670334302582	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.7269419622119032	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.7371805813979864	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.7474192005840696	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.7576578197701523	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.7678964389562336	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.7781350581423085	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.78837367732836	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.7986122965143219	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.8088509156999429	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.8190895348842618	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.8293281540636122	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.8395667732240045	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.8498053923120573	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.8600440111240782	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.8702826288828269	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.8805212426225307	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.8907598410264899	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.9009983809127968	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.911236697509282	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.9214741620834792	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.9317083755377824	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.9419301834708818	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.9521046548057166	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.9620985006353012	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.9714031213337418	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.978077818419001	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.9747173355628516	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.9330649281992	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.7452993976978166	Run_9
-0.6612093864662645	0.23861918608319693	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_9	0.0	Run_9
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	-4.533820442283271e-15	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.010661209386461732	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.021322418772928	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.03198362815939426	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.04264483754586052	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.05330604693232677	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.06396725631879305	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.07462846570525927	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.08528967509172557	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.0959508844781918	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.10661209386465807	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.11727330325112435	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.1279345126375906	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.13859572202405687	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.1492569314105232	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.1599181407969895	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.17057935018345574	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.18124055956992208	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.19190176895638836	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.20256297834285453	Run_10
-0.6612093864662645	0.6612093864662645	output.csv	True	FIXTURE	/home/wouter/CWI/VECMA/FabSim3/plugins/FabSC/examples/advection_diffusion/EasyVVUQ_Campaign_dzaao7cu/runs/Run_10	0.21322418772932084	Run_10
